typeProject;before;project;version;file;start;end;name;superClass;interfaces;typeParameters;typeParameterModifiers;annotations;
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/jackson/src/test/java/retrofit2/converter/jackson/JacksonConverterFactoryTest.java;45;159;JacksonConverterFactoryTest;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/jackson/src/test/java/retrofit2/converter/jackson/JacksonConverterFactoryTest.java;46;48;AnInterface;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/jackson/src/test/java/retrofit2/converter/jackson/JacksonConverterFactoryTest.java;50;63;AnImplementation;null;[AnInterface];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/jackson/src/test/java/retrofit2/converter/jackson/JacksonConverterFactoryTest.java;65;77;AnInterfaceSerializer;StdSerializer<AnInterface>;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/jackson/src/test/java/retrofit2/converter/jackson/JacksonConverterFactoryTest.java;79;102;AnInterfaceDeserializer;StdDeserializer<AnInterface>;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/jackson/src/test/java/retrofit2/converter/jackson/JacksonConverterFactoryTest.java;104;107;Service;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/wire/src/main/java/retrofit2/converter/wire/WireResponseBodyConverter.java;24;39;WireResponseBodyConverter;null;[Converter<ResponseBody,T>];1;[[T extends Message<T,?>]];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/wire/src/main/java/retrofit2/converter/wire/WireConverterFactory.java;27;69;WireConverterFactory;Converter.Factory;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/wire/src/main/java/retrofit2/converter/wire/WireRequestBodyConverter.java;26;40;WireRequestBodyConverter;null;[Converter<T,RequestBody>];1;[[T extends Message<T,?>]];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/wire/src/test/java/retrofit2/converter/wire/Phone.java;19;135;Phone;Message<Phone,Phone.Builder>;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/wire/src/test/java/retrofit2/converter/wire/Phone.java;76;91;Builder;Message.Builder<Phone,Builder>;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/wire/src/test/java/retrofit2/converter/wire/Phone.java;93;134;ProtoAdapter_Phone;ProtoAdapter<Phone>;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/wire/src/test/java/retrofit2/converter/wire/WireConverterFactoryTest.java;39;131;WireConverterFactoryTest;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/wire/src/test/java/retrofit2/converter/wire/WireConverterFactoryTest.java;40;45;Service;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/moshi/src/main/java/retrofit2/converter/moshi/MoshiRequestBodyConverter.java;26;41;MoshiRequestBodyConverter;null;[Converter<T,RequestBody>];1;[[T]];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/moshi/src/main/java/retrofit2/converter/moshi/MoshiConverterFactory.java;33;128;MoshiConverterFactory;Converter.Factory;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/moshi/src/main/java/retrofit2/converter/moshi/MoshiResponseBodyConverter.java;25;47;MoshiResponseBodyConverter;null;[Converter<ResponseBody,T>];1;[[T]];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/moshi/src/test/java/retrofit2/converter/moshi/MoshiConverterFactoryTest.java;51;272;MoshiConverterFactoryTest;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/moshi/src/test/java/retrofit2/converter/moshi/MoshiConverterFactoryTest.java;59;61;AnInterface;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/moshi/src/test/java/retrofit2/converter/moshi/MoshiConverterFactoryTest.java;63;73;AnImplementation;null;[AnInterface];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/moshi/src/test/java/retrofit2/converter/moshi/MoshiConverterFactoryTest.java;75;109;Adapters;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-converters/moshi/src/test/java/retrofit2/converter/moshi/MoshiConverterFactoryTest.java;111;117;Service;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-mock/src/main/java/retrofit2/mock/NetworkBehavior.java;27;209;NetworkBehavior;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-mock/src/main/java/retrofit2/mock/MockRetrofit.java;23;79;MockRetrofit;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-mock/src/main/java/retrofit2/mock/MockRetrofit.java;51;78;Builder;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-mock/src/main/java/retrofit2/mock/BehaviorDelegate.java;28;68;BehaviorDelegate;null;[];1;[[T]];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-mock/src/main/java/retrofit2/mock/Calls.java;26;170;Calls;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-mock/src/main/java/retrofit2/mock/Calls.java;52;117;FakeCall;null;[Call<T>];1;[[T]];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-mock/src/main/java/retrofit2/mock/Calls.java;119;169;DeferredCall;null;[Call<T>];1;[[T]];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-mock/src/main/java/retrofit2/mock/BehaviorCall.java;30;149;BehaviorCall;null;[Call<T>];1;[[T]];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-mock/src/test/java/retrofit2/mock/CallsTest.java;33;263;CallsTest;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-mock/src/test/java/retrofit2/mock/BehaviorDelegateTest.java;38;298;BehaviorDelegateTest;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-mock/src/test/java/retrofit2/mock/BehaviorDelegateTest.java;39;42;DoWorkService;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-mock/src/test/java/retrofit2/mock/NetworkBehaviorTest.java;31;225;NetworkBehaviorTest;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/retrofit-mock/src/test/java/retrofit2/mock/MockRetrofitTest.java;11;73;MockRetrofitTest;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/samples/src/main/java/com/example/retrofit/JsonQueryParameters.java;38;114;JsonQueryParameters;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/samples/src/main/java/com/example/retrofit/JsonQueryParameters.java;43;78;JsonStringConverterFactory;Converter.Factory;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/samples/src/main/java/com/example/retrofit/JsonQueryParameters.java;65;77;DelegateToStringConverter;null;[Converter<T,String>];1;[[T]];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/samples/src/main/java/com/example/retrofit/JsonQueryParameters.java;80;86;Filter;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/samples/src/main/java/com/example/retrofit/JsonQueryParameters.java;88;91;Service;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/samples/src/main/java/com/example/retrofit/DeserializeErrorBody.java;30;73;DeserializeErrorBody;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/samples/src/main/java/com/example/retrofit/DeserializeErrorBody.java;31;33;Service;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/samples/src/main/java/com/example/retrofit/DeserializeErrorBody.java;35;37;User;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/samples/src/main/java/com/example/retrofit/DeserializeErrorBody.java;39;41;Error;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/samples/src/main/java/com/example/retrofit/SimpleMockService.java;19;109;SimpleMockService;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/samples/src/main/java/com/example/retrofit/SimpleMockService.java;24;66;MockGitHub;null;[GitHub];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/samples/src/main/java/com/example/retrofit/Crawler.java;46;146;Crawler;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/samples/src/main/java/com/example/retrofit/Crawler.java;114;116;PageService;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/samples/src/main/java/com/example/retrofit/Crawler.java;118;126;Page;null;[];0;[];[];
;;retrofit;1;/home/les-02/NovoTGLambda/projetos/retrofit/samples/src/main/java/com/example/retrofit/Crawler.java;128;145;PageAdapter;null;[Converter<ResponseBody,Page>];0;[];[];
