typeProject;before;project;version;file;start;end;import;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btConstraintSolver.java;12;12;com.badlogic.gdx.physics.bullet.linearmath;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btConstraintSolver.java;13;13;com.badlogic.gdx.physics.bullet.collision;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btConstraintSolver.java;14;14;com.badlogic.gdx.math.Vector3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btConstraintSolver.java;15;15;com.badlogic.gdx.math.Quaternion;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btConstraintSolver.java;16;16;com.badlogic.gdx.math.Matrix3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btConstraintSolver.java;17;17;com.badlogic.gdx.math.Matrix4;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btTypedConstraintDoubleData.java;11;11;com.badlogic.gdx.physics.bullet.BulletBase;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btTypedConstraintDoubleData.java;12;12;com.badlogic.gdx.physics.bullet.linearmath;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btTypedConstraintDoubleData.java;13;13;com.badlogic.gdx.physics.bullet.collision;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btTypedConstraintDoubleData.java;14;14;com.badlogic.gdx.math.Vector3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btTypedConstraintDoubleData.java;15;15;com.badlogic.gdx.math.Quaternion;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btTypedConstraintDoubleData.java;16;16;com.badlogic.gdx.math.Matrix3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btTypedConstraintDoubleData.java;17;17;com.badlogic.gdx.math.Matrix4;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btTypedConstraint.java;11;11;com.badlogic.gdx.physics.bullet.BulletBase;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btTypedConstraint.java;12;12;com.badlogic.gdx.physics.bullet.linearmath;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btTypedConstraint.java;13;13;com.badlogic.gdx.physics.bullet.collision;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btTypedConstraint.java;14;14;com.badlogic.gdx.math.Vector3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btTypedConstraint.java;15;15;com.badlogic.gdx.math.Quaternion;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btTypedConstraint.java;16;16;com.badlogic.gdx.math.Matrix3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btTypedConstraint.java;17;17;com.badlogic.gdx.math.Matrix4;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btSliderConstraintDoubleData.java;11;11;com.badlogic.gdx.physics.bullet.BulletBase;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btSliderConstraintDoubleData.java;12;12;com.badlogic.gdx.physics.bullet.linearmath;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btSliderConstraintDoubleData.java;13;13;com.badlogic.gdx.physics.bullet.collision;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btSliderConstraintDoubleData.java;14;14;com.badlogic.gdx.math.Vector3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btSliderConstraintDoubleData.java;15;15;com.badlogic.gdx.math.Quaternion;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btSliderConstraintDoubleData.java;16;16;com.badlogic.gdx.math.Matrix3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btSliderConstraintDoubleData.java;17;17;com.badlogic.gdx.math.Matrix4;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btConeTwistConstraintData.java;11;11;com.badlogic.gdx.physics.bullet.BulletBase;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btConeTwistConstraintData.java;12;12;com.badlogic.gdx.physics.bullet.linearmath;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btConeTwistConstraintData.java;13;13;com.badlogic.gdx.physics.bullet.collision;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btConeTwistConstraintData.java;14;14;com.badlogic.gdx.math.Vector3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btConeTwistConstraintData.java;15;15;com.badlogic.gdx.math.Quaternion;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btConeTwistConstraintData.java;16;16;com.badlogic.gdx.math.Matrix3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btConeTwistConstraintData.java;17;17;com.badlogic.gdx.math.Matrix4;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btGeneric6DofSpring2Constraint.java;11;11;com.badlogic.gdx.physics.bullet.BulletBase;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btGeneric6DofSpring2Constraint.java;12;12;com.badlogic.gdx.physics.bullet.linearmath;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btGeneric6DofSpring2Constraint.java;13;13;com.badlogic.gdx.physics.bullet.collision;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btGeneric6DofSpring2Constraint.java;14;14;com.badlogic.gdx.math.Vector3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btGeneric6DofSpring2Constraint.java;15;15;com.badlogic.gdx.math.Quaternion;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btGeneric6DofSpring2Constraint.java;16;16;com.badlogic.gdx.math.Matrix3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btGeneric6DofSpring2Constraint.java;17;17;com.badlogic.gdx.math.Matrix4;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btHingeAccumulatedAngleConstraint.java;11;11;com.badlogic.gdx.physics.bullet.BulletBase;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btHingeAccumulatedAngleConstraint.java;12;12;com.badlogic.gdx.physics.bullet.linearmath;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btHingeAccumulatedAngleConstraint.java;13;13;com.badlogic.gdx.physics.bullet.collision;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btHingeAccumulatedAngleConstraint.java;14;14;com.badlogic.gdx.math.Vector3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btHingeAccumulatedAngleConstraint.java;15;15;com.badlogic.gdx.math.Quaternion;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btHingeAccumulatedAngleConstraint.java;16;16;com.badlogic.gdx.math.Matrix3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btHingeAccumulatedAngleConstraint.java;17;17;com.badlogic.gdx.math.Matrix4;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btContactSolverInfo.java;11;11;com.badlogic.gdx.physics.bullet.BulletBase;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btContactSolverInfo.java;12;12;com.badlogic.gdx.physics.bullet.linearmath;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btContactSolverInfo.java;13;13;com.badlogic.gdx.physics.bullet.collision;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btContactSolverInfo.java;14;14;com.badlogic.gdx.math.Vector3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btContactSolverInfo.java;15;15;com.badlogic.gdx.math.Quaternion;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btContactSolverInfo.java;16;16;com.badlogic.gdx.math.Matrix3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btContactSolverInfo.java;17;17;com.badlogic.gdx.math.Matrix4;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btSimpleDynamicsWorld.java;11;11;com.badlogic.gdx.physics.bullet.BulletBase;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btSimpleDynamicsWorld.java;12;12;com.badlogic.gdx.physics.bullet.linearmath;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btSimpleDynamicsWorld.java;13;13;com.badlogic.gdx.physics.bullet.collision;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btSimpleDynamicsWorld.java;14;14;com.badlogic.gdx.math.Vector3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btSimpleDynamicsWorld.java;15;15;com.badlogic.gdx.math.Quaternion;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btSimpleDynamicsWorld.java;16;16;com.badlogic.gdx.math.Matrix3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btSimpleDynamicsWorld.java;17;17;com.badlogic.gdx.math.Matrix4;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btContactSolverInfoData.java;11;11;com.badlogic.gdx.physics.bullet.BulletBase;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btContactSolverInfoData.java;12;12;com.badlogic.gdx.physics.bullet.linearmath;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btContactSolverInfoData.java;13;13;com.badlogic.gdx.physics.bullet.collision;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btContactSolverInfoData.java;14;14;com.badlogic.gdx.math.Vector3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btContactSolverInfoData.java;15;15;com.badlogic.gdx.math.Quaternion;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btContactSolverInfoData.java;16;16;com.badlogic.gdx.math.Matrix3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btContactSolverInfoData.java;17;17;com.badlogic.gdx.math.Matrix4;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btRigidBodyDoubleData.java;11;11;com.badlogic.gdx.physics.bullet.BulletBase;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btRigidBodyDoubleData.java;12;12;com.badlogic.gdx.physics.bullet.linearmath;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btRigidBodyDoubleData.java;13;13;com.badlogic.gdx.physics.bullet.collision;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btRigidBodyDoubleData.java;14;14;com.badlogic.gdx.math.Vector3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btRigidBodyDoubleData.java;15;15;com.badlogic.gdx.math.Quaternion;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btRigidBodyDoubleData.java;16;16;com.badlogic.gdx.math.Matrix3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btRigidBodyDoubleData.java;17;17;com.badlogic.gdx.math.Matrix4;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btTypedConstraintFloatData.java;11;11;com.badlogic.gdx.physics.bullet.BulletBase;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btTypedConstraintFloatData.java;12;12;com.badlogic.gdx.physics.bullet.linearmath;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btTypedConstraintFloatData.java;13;13;com.badlogic.gdx.physics.bullet.collision;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btTypedConstraintFloatData.java;14;14;com.badlogic.gdx.math.Vector3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btTypedConstraintFloatData.java;15;15;com.badlogic.gdx.math.Quaternion;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btTypedConstraintFloatData.java;16;16;com.badlogic.gdx.math.Matrix3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btTypedConstraintFloatData.java;17;17;com.badlogic.gdx.math.Matrix4;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btContactSolverInfoFloatData.java;11;11;com.badlogic.gdx.physics.bullet.BulletBase;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btContactSolverInfoFloatData.java;12;12;com.badlogic.gdx.physics.bullet.linearmath;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btContactSolverInfoFloatData.java;13;13;com.badlogic.gdx.physics.bullet.collision;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btContactSolverInfoFloatData.java;14;14;com.badlogic.gdx.math.Vector3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btContactSolverInfoFloatData.java;15;15;com.badlogic.gdx.math.Quaternion;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btContactSolverInfoFloatData.java;16;16;com.badlogic.gdx.math.Matrix3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btContactSolverInfoFloatData.java;17;17;com.badlogic.gdx.math.Matrix4;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/InternalTickCallback.java;11;11;com.badlogic.gdx.physics.bullet.BulletBase;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/InternalTickCallback.java;12;12;com.badlogic.gdx.physics.bullet.linearmath;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/InternalTickCallback.java;13;13;com.badlogic.gdx.physics.bullet.collision;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/InternalTickCallback.java;14;14;com.badlogic.gdx.math.Vector3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/InternalTickCallback.java;15;15;com.badlogic.gdx.math.Quaternion;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/InternalTickCallback.java;16;16;com.badlogic.gdx.math.Matrix3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/InternalTickCallback.java;17;17;com.badlogic.gdx.math.Matrix4;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btUniversalConstraint.java;11;11;com.badlogic.gdx.physics.bullet.BulletBase;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btUniversalConstraint.java;12;12;com.badlogic.gdx.physics.bullet.linearmath;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btUniversalConstraint.java;13;13;com.badlogic.gdx.physics.bullet.collision;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btUniversalConstraint.java;14;14;com.badlogic.gdx.math.Vector3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btUniversalConstraint.java;15;15;com.badlogic.gdx.math.Quaternion;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btUniversalConstraint.java;16;16;com.badlogic.gdx.math.Matrix3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btUniversalConstraint.java;17;17;com.badlogic.gdx.math.Matrix4;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btWheelInfo.java;11;11;com.badlogic.gdx.physics.bullet.BulletBase;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btWheelInfo.java;12;12;com.badlogic.gdx.physics.bullet.linearmath;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btWheelInfo.java;13;13;com.badlogic.gdx.physics.bullet.collision;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btWheelInfo.java;14;14;com.badlogic.gdx.math.Vector3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btWheelInfo.java;15;15;com.badlogic.gdx.math.Quaternion;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btWheelInfo.java;16;16;com.badlogic.gdx.math.Matrix3;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btWheelInfo.java;17;17;com.badlogic.gdx.math.Matrix4;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btKinematicCharacterController.java;11;11;com.badlogic.gdx.physics.bullet.BulletBase;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btKinematicCharacterController.java;12;12;com.badlogic.gdx.physics.bullet.linearmath;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btKinematicCharacterController.java;13;13;com.badlogic.gdx.physics.bullet.collision;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btKinematicCharacterController.java;14;14;com.badlogic.gdx.math.Vector3;
