typeProject;before;project;version;file;start;end;name;superClass;interfaces;typeParameters;typeParameterModifiers;annotations;
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btRigidBodyFlags.java;11;17;btRigidBodyFlags;null;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btRotationalLimitMotor.java;19;214;btRotationalLimitMotor;BulletBase;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btContactSolverInfoDoubleData.java;19;242;btContactSolverInfoDoubleData;BulletBase;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btFixedConstraint.java;19;66;btFixedConstraint;btGeneric6DofSpring2Constraint;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btSolverConstraint.java;19;253;btSolverConstraint;BulletBase;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btSolverConstraint.java;248;251;btSolverConstraintType;null;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btConeTwistConstraintDoubleData.java;19;149;btConeTwistConstraintDoubleData;BulletBase;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btGeneric6DofSpringConstraintDoubleData2.java;19;107;btGeneric6DofSpringConstraintDoubleData2;BulletBase;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btConeTwistFlags.java;11;15;btConeTwistFlags;null;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btHingeConstraintDoubleData2.java;19;181;btHingeConstraintDoubleData2;BulletBase;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btSolverBody.java;19;250;btSolverBody;BulletBase;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btHingeConstraintDoubleData.java;19;173;btHingeConstraintDoubleData;BulletBase;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btConstraintSetting.java;19;90;btConstraintSetting;BulletBase;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btPoint2PointConstraintDoubleData2.java;19;93;btPoint2PointConstraintDoubleData2;BulletBase;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btPoint2PointConstraintDoubleData.java;19;93;btPoint2PointConstraintDoubleData;BulletBase;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btHinge2Constraint.java;19;98;btHinge2Constraint;btGeneric6DofSpring2Constraint;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/bt6DofFlags2.java;11;16;bt6DofFlags2;null;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/SWIGTYPE_p_f_r_btSolverBody_r_btSolverBody_r_q_const__btSolverConstraint__btSimdScalar.java;11;25;SWIGTYPE_p_f_r_btSolverBody_r_btSolverBody_r_q_const__btSolverConstraint__btSimdScalar;null;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/FilterableVehicleRaycaster.java;19;74;FilterableVehicleRaycaster;btDefaultVehicleRaycaster;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btCharacterControllerInterface.java;19;106;btCharacterControllerInterface;btActionInterface;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btGeneric6DofSpringConstraintData.java;19;107;btGeneric6DofSpringConstraintData;BulletBase;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btDiscreteDynamicsWorld.java;19;165;btDiscreteDynamicsWorld;btDynamicsWorld;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btRigidBody.java;19;676;btRigidBody;btCollisionObject;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btRigidBody.java;124;388;btRigidBodyConstructionInfo;BulletBase;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btConstraintSolverType.java;11;15;btConstraintSolverType;null;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btConstraintParams.java;11;16;btConstraintParams;null;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btDynamicsWorldFloatData.java;19;84;btDynamicsWorldFloatData;BulletBase;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btConstraintSolver.java;19;82;btConstraintSolver;BulletBase;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btTypedConstraintDoubleData.java;19;180;btTypedConstraintDoubleData;BulletBase;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btTypedConstraint.java;19;437;btTypedConstraint;btTypedObject;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btTypedConstraint.java;62;125;btConstraintInfo1;BulletBase;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btTypedConstraint.java;131;290;btConstraintInfo2;BulletBase;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btSliderConstraintDoubleData.java;19;141;btSliderConstraintDoubleData;BulletBase;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btConeTwistConstraintData.java;19;157;btConeTwistConstraintData;BulletBase;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btGeneric6DofSpring2Constraint.java;19;300;btGeneric6DofSpring2Constraint;btTypedConstraint;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btHingeAccumulatedAngleConstraint.java;19;102;btHingeAccumulatedAngleConstraint;btHingeConstraint;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btContactSolverInfo.java;19;66;btContactSolverInfo;btContactSolverInfoData;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/SWIGTYPE_p_btAlignedObjectArrayT_btWheelInfo_t.java;11;25;SWIGTYPE_p_btAlignedObjectArrayT_btWheelInfo_t;null;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btTypedConstraintType.java;11;23;btTypedConstraintType;null;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btSimpleDynamicsWorld.java;19;86;btSimpleDynamicsWorld;btDynamicsWorld;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btContactSolverInfoData.java;19;234;btContactSolverInfoData;BulletBase;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btRigidBodyDoubleData.java;19;252;btRigidBodyDoubleData;BulletBase;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btTypedConstraintFloatData.java;19;172;btTypedConstraintFloatData;BulletBase;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/SWIGTYPE_p_p_btPersistentManifold.java;11;25;SWIGTYPE_p_p_btPersistentManifold;null;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btContactSolverInfoFloatData.java;19;242;btContactSolverInfoFloatData;BulletBase;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/InternalTickCallback.java;19;112;InternalTickCallback;BulletBase;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btUniversalConstraint.java;19;102;btUniversalConstraint;btGeneric6DofConstraint;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btWheelInfo.java;19;401;btWheelInfo;BulletBase;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btWheelInfo.java;62;178;RaycastInfo;BulletBase;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btSolverMode.java;11;22;btSolverMode;null;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btKinematicCharacterController.java;19;183;btKinematicCharacterController;btCharacterControllerInterface;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btPoint2PointConstraintFloatData.java;19;93;btPoint2PointConstraintFloatData;BulletBase;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/SWIGTYPE_p_float.java;11;25;SWIGTYPE_p_float;null;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btDynamicsWorld.java;19;184;btDynamicsWorld;btCollisionWorld;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/RotateOrder.java;11;18;RotateOrder;null;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btGeneric6DofSpring2ConstraintData.java;19;423;btGeneric6DofSpring2ConstraintData;BulletBase;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btGeneric6DofSpringConstraint.java;19;114;btGeneric6DofSpringConstraint;btGeneric6DofConstraint;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/SWIGTYPE_p_btMatrix3x3DoubleData.java;11;25;SWIGTYPE_p_btMatrix3x3DoubleData;null;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btPoint2PointFlags.java;11;14;btPoint2PointFlags;null;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btDefaultVehicleRaycaster.java;19;66;btDefaultVehicleRaycaster;btVehicleRaycaster;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btAngularLimit.java;19;130;btAngularLimit;BulletBase;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btRaycastVehicle.java;19;292;btRaycastVehicle;btActionInterface;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btRaycastVehicle.java;62;157;btVehicleTuning;BulletBase;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btRotationalLimitMotor2.java;19;254;btRotationalLimitMotor2;BulletBase;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/DynamicsJNI.java;20;2013;DynamicsJNI;null;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btTypedConstraintData.java;19;172;btTypedConstraintData;BulletBase;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btGeneric6DofConstraintData.java;19;145;btGeneric6DofConstraintData;BulletBase;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/SWIGTYPE_p_p_btTypedConstraint.java;11;25;SWIGTYPE_p_p_btTypedConstraint;null;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btHingeConstraint.java;19;286;btHingeConstraint;btTypedConstraint;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/CustomActionInterface.java;19;90;CustomActionInterface;btActionInterface;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btSliderConstraintData.java;19;141;btSliderConstraintData;BulletBase;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btTranslationalLimitMotor2.java;19;270;btTranslationalLimitMotor2;BulletBase;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btPoint2PointConstraint.java;19;135;btPoint2PointConstraint;btTypedConstraint;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btActionInterface.java;19;70;btActionInterface;BulletBase;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btVehicleRaycaster.java;19;141;btVehicleRaycaster;BulletBase;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btVehicleRaycaster.java;62;135;btVehicleRaycasterResult;BulletBase;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btContactConstraint.java;19;71;btContactConstraint;btTypedConstraint;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btSliderFlags.java;11;24;btSliderFlags;null;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/dynamics/com/badlogic/gdx/physics/bullet/dynamics/btDynamicsWorldDoubleData.java;19;84;btDynamicsWorldDoubleData;BulletBase;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/linearmath/com/badlogic/gdx/physics/bullet/linearmath/btGEN_Link.java;17;98;btGEN_Link;BulletBase;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/linearmath/com/badlogic/gdx/physics/bullet/linearmath/SWIGTYPE_p_btMatrix3x3FloatData.java;11;25;SWIGTYPE_p_btMatrix3x3FloatData;null;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/linearmath/com/badlogic/gdx/physics/bullet/linearmath/btConvexSeparatingDistanceUtil.java;17;76;btConvexSeparatingDistanceUtil;BulletBase;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/linearmath/com/badlogic/gdx/physics/bullet/linearmath/SWIGTYPE_p_btAlignedObjectArrayT_GrahamVector3_t.java;11;25;SWIGTYPE_p_btAlignedObjectArrayT_GrahamVector3_t;null;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/linearmath/com/badlogic/gdx/physics/bullet/linearmath/btHashInt.java;17;80;btHashInt;BulletBase;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/linearmath/com/badlogic/gdx/physics/bullet/linearmath/btQuaternionFloatData.java;17;72;btQuaternionFloatData;BulletBase;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/linearmath/com/badlogic/gdx/physics/bullet/linearmath/btTransformUtil.java;17;84;btTransformUtil;BulletBase;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/linearmath/com/badlogic/gdx/physics/bullet/linearmath/btVector3Array.java;17;193;btVector3Array;BulletBase;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/linearmath/com/badlogic/gdx/physics/bullet/linearmath/btVector3Array.java;120;167;less;BulletBase;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/linearmath/com/badlogic/gdx/physics/bullet/linearmath/btTransform.java;17;160;btTransform;BulletBase;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/linearmath/com/badlogic/gdx/physics/bullet/linearmath/HullResult.java;17;114;HullResult;BulletBase;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/linearmath/com/badlogic/gdx/physics/bullet/linearmath/btBlock.java;17;84;btBlock;BulletBase;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/linearmath/com/badlogic/gdx/physics/bullet/linearmath/HullLibrary.java;17;81;HullLibrary;BulletBase;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/linearmath/com/badlogic/gdx/physics/bullet/linearmath/btConvexHullComputer.java;17;177;btConvexHullComputer;BulletBase;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/linearmath/com/badlogic/gdx/physics/bullet/linearmath/btConvexHullComputer.java;60;130;Edge;BulletBase;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/linearmath/com/badlogic/gdx/physics/bullet/linearmath/btQuaternion.java;17;176;btQuaternion;BulletBase;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/linearmath/com/badlogic/gdx/physics/bullet/linearmath/SWIGTYPE_p_f_p_void__void.java;11;25;SWIGTYPE_p_f_p_void__void;null;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/linearmath/com/badlogic/gdx/physics/bullet/linearmath/btMotionState.java;17;88;btMotionState;BulletBase;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/linearmath/com/badlogic/gdx/physics/bullet/linearmath/btGEN_List.java;17;82;btGEN_List;BulletBase;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/linearmath/com/badlogic/gdx/physics/bullet/linearmath/HullError.java;11;14;HullError;null;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/linearmath/com/badlogic/gdx/physics/bullet/linearmath/btPlane.java;17;85;btPlane;BulletBase;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/linearmath/com/badlogic/gdx/physics/bullet/linearmath/LinearMath.java;17;366;LinearMath;null;[LinearMathConstants];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/linearmath/com/badlogic/gdx/physics/bullet/linearmath/int4.java;17;100;int4;BulletBase;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/linearmath/com/badlogic/gdx/physics/bullet/linearmath/SWIGTYPE_p_btAlignedObjectArrayT_btConvexHullComputer__Edge_t.java;11;25;SWIGTYPE_p_btAlignedObjectArrayT_btConvexHullComputer__Edge_t;null;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/linearmath/com/badlogic/gdx/physics/bullet/linearmath/btHashString.java;17;88;btHashString;BulletBase;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/linearmath/com/badlogic/gdx/physics/bullet/linearmath/HullDesc.java;17;141;HullDesc;BulletBase;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/linearmath/com/badlogic/gdx/physics/bullet/linearmath/btVector3FloatData.java;17;72;btVector3FloatData;BulletBase;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/linearmath/com/badlogic/gdx/physics/bullet/linearmath/btVector4.java;17;92;btVector4;btVector3;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/linearmath/com/badlogic/gdx/physics/bullet/linearmath/btGeometryUtil.java;17;84;btGeometryUtil;BulletBase;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/linearmath/com/badlogic/gdx/physics/bullet/linearmath/LinearMathConstants.java;17;29;LinearMathConstants;null;[];0;[];[];
;;libgdx;1;/home/les-02/NovoTGLambda/projects/libgdx/extensions/gdx-bullet/jni/swig-src/linearmath/com/badlogic/gdx/physics/bullet/linearmath/btVector3.java;17;268;btVector3;BulletBase;[];0;[];[];
